"MethodName","Iteration","EvaluationNumber","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Runtime(ms)","RuntimeImprovement(ms)"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","43","43","| gin.edit.llm.LLMMaskedStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3440
Prompt: !!!
Give me 2 different Java implementations of this method body:```
{
    int ap = abs(pelsP[p2Idx] - p0);
    int aq = abs(pelsQ[q2Idx] - q0);
    tC = tC0 + ((ap < betaThresh) ? 1 : 0) + ((aq < betaThresh) ? 1 : 0);
    conditionP = ap < betaThresh;
    conditionQ = aq < betaThresh;
}
```
This code belongs to project jcodec. Wrap all code in curly braces, if it is not already.Do not include any method or class declarations.label all code as java.
!!! --> !!!

{
    int ap = Math.abs(pelsP[p2Idx] - p0);
    int aq = Math.abs(pelsQ[q2Idx] - q0);
    tC = tC0 + (ap < betaThresh ? 1 : 0) + (aq < betaThresh ? 1 : 0);
    boolean conditionP = ap < betaThresh;
    boolean conditionQ = aq < betaThresh;
}

!!! |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","44","44","| gin.edit.statement.SwapStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3423 <-> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3678 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","45","45","| gin.edit.llm.LLMReplaceStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3517
Prompt: !!!
Give me 5 different Java implementations of this method body:```
{
    tC = tC0 + 1;
    conditionP = false;
    conditionQ = false;
}
```
This code belongs to project jcodec. Wrap all code in curly braces, if it is not already.Do not include any method or class declarations.label all code as java.
!!! --> !!!
LLM GAVE NO SUGGESTIONS
!!! |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","46","46","| gin.edit.llm.LLMReplaceStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3639
Prompt: !!!
Give me 5 different Java implementations of this method body:```
{
    int p2 = pelsP[p2Idx];
    int diff = (p2 + ((p0 + q0 + 1) >> 1) - (p1 << 1)) >> 1;
    diff = diff < -tC0 ? -tC0 : (diff > tC0 ? tC0 : diff);
    int p1n = p1 + diff;
    pelsP[p1Idx] = (byte) clip(p1n, -128, 127);
}
```
This code belongs to project jcodec. Wrap all code in curly braces, if it is not already.Do not include any method or class declarations.label all code as java.
!!! --> !!!
LLM GAVE NO SUGGESTIONS
!!! |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","47","47","| gin.edit.statement.DeleteStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3316 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","48","48","| gin.edit.statement.CopyStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3963 -> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3305:3636 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","49","49","| gin.edit.statement.ReplaceStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3588 -> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3407 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","50","50","| gin.edit.statement.MoveStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3499 -> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3440:3441 |","true","true","7059.911","7059.0","2277.0"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","51","51","| gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3650 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","52","52","| gin.edit.matched.MatchedCopyStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":2682 -> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3305:3408 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","53","53","| gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3346 -> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3526 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","54","54","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3156 <-> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3436 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","55","55","| gin.edit.modifynode.BinaryOperatorReplacement  ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3683 LESS -> EQUALS |","true","false","6520.371","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","56","56","| gin.edit.modifynode.UnaryOperatorReplacement  ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3779 MINUS -> PLUS |","true","false","5960.9604","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","57","57","| gin.edit.llm.LLMMaskedStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3305
Prompt: !!!
Give me 2 different Java implementations of this method body:```
{
    int p1 = pelsP[p1Idx];
    int p0 = pelsP[p0Idx];
    int q0 = pelsQ[q0Idx];
    int q1 = pelsQ[q1Idx];
    int alphaThresh = alphaTab[indexAlpha];
    int betaThresh = betaTab[indexBeta];
    boolean filterEnabled = abs(p0 - q0) < alphaThresh && abs(p1 - p0) < betaThresh && abs(q1 - q0) < betaThresh;
    if (!filterEnabled)
        return;
    // System.out.printf(""%h %h %h %h %h %h %h %h\n"", q3, q2, q1, q0, p0,
    // p1, p2, p3);
    int tC0 = tcs[bs - 1][indexAlpha];
    boolean conditionP, conditionQ;
    int tC;
    if (!isChroma) {
        // <<PLACEHOLDER>>
        ;
        int aq = abs(pelsQ[q2Idx] - q0);
        tC = tC0 + ((ap < betaThresh) ? 1 : 0) + ((aq < betaThresh) ? 1 : 0);
        conditionP = ap < betaThresh;
        conditionQ = aq < betaThresh;
    } else {
        tC = tC0 + 1;
        conditionP = false;
        conditionQ = false;
    }
    int sigma = ((((q0 - p0) << 2) + (p1 - q1) + 4) >> 3);
    sigma = sigma < -tC ? -tC : (sigma > tC ? tC : sigma);
    int p0n = p0 + sigma;
    p0n = p0n < -128 ? -128 : p0n;
    int q0n = q0 - sigma;
    q0n = q0n < -128 ? -128 : q0n;
    if (conditionP) {
        int p2 = pelsP[p2Idx];
        int diff = (p2 + ((p0 + q0 + 1) >> 1) - (p1 << 1)) >> 1;
        diff = diff < -tC0 ? -tC0 : (diff > tC0 ? tC0 : diff);
        int p1n = p1 + diff;
        pelsP[p1Idx] = (byte) clip(p1n, -128, 127);
    }
    if (conditionQ) {
        int q2 = pelsQ[q2Idx];
        int diff = (q2 + ((p0 + q0 + 1) >> 1) - (q1 << 1)) >> 1;
        diff = diff < -tC0 ? -tC0 : (diff > tC0 ? tC0 : diff);
        int q1n = q1 + diff;
        pelsQ[q1Idx] = (byte) clip(q1n, -128, 127);
    }
    pelsQ[q0Idx] = (byte) clip(q0n, -128, 127);
    pelsP[p0Idx] = (byte) clip(p0n, -128, 127);
}
```
This code belongs to project jcodec. Wrap all code in curly braces, if it is not already.Do not include any method or class declarations.label all code as java.
!!! --> !!!
LLM GAVE NO SUGGESTIONS
!!! |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","58","58","| gin.edit.statement.SwapStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3588 <-> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3517 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","59","59","| gin.edit.statement.MoveStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3441 -> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3440:3471 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","62","62","| gin.edit.statement.DeleteStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3517 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","63","63","| gin.edit.statement.CopyStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":4164 -> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3440:3499 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","64","64","| gin.edit.statement.ReplaceStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":2994 -> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3639 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","65","65","| gin.edit.matched.MatchedDeleteStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3517 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","66","66","| gin.edit.matched.MatchedCopyStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":420 -> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3517:3531 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","67","67","| gin.edit.matched.MatchedReplaceStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":763 -> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3703 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","68","68","| gin.edit.matched.MatchedSwapStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":489 <-> ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3408 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","69","69","| gin.edit.modifynode.BinaryOperatorReplacement  ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3568 LESS -> LESS_EQUALS |","true","true","5765.5005","5765.0","3571.0"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","70","70","| gin.edit.modifynode.BinaryOperatorReplacement  ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3658 PLUS -> MULTIPLY |","true","false","5734.7466","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","71","71","| gin.edit.modifynode.UnaryOperatorReplacement  ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3574 MINUS -> LOGICAL_COMPLEMENT |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308"
"org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","72","72","| gin.edit.llm.LLMMaskedStatement ""src/main/java/org/jcodec/codecs/h264/decode/deblock/DeblockingFilter.java"":3305
Prompt: !!!
Give me 2 different Java implementations of this method body:```
{
    int p1 = pelsP[p1Idx];
    int p0 = pelsP[p0Idx];
    int q0 = pelsQ[q0Idx];
    int q1 = pelsQ[q1Idx];
    int alphaThresh = alphaTab[indexAlpha];
    int betaThresh = betaTab[indexBeta];
    boolean filterEnabled = abs(p0 - q0) < alphaThresh && abs(p1 - p0) < betaThresh && abs(q1 - q0) < betaThresh;
    if (!filterEnabled)
        return;
    // System.out.printf(""%h %h %h %h %h %h %h %h\n"", q3, q2, q1, q0, p0,
    // p1, p2, p3);
    int tC0 = tcs[bs - 1][indexAlpha];
    boolean conditionP, conditionQ;
    int tC;
    if (!isChroma) {
        int ap = abs(pelsP[p2Idx] - p0);
        int aq = abs(pelsQ[q2Idx] - q0);
        tC = tC0 + ((ap < betaThresh) ? 1 : 0) + ((aq < betaThresh) ? 1 : 0);
        conditionP = ap < betaThresh;
        conditionQ = aq < betaThresh;
    } else {
        tC = tC0 + 1;
        conditionP = false;
        conditionQ = false;
    }
    int sigma = ((((q0 - p0) << 2) + (p1 - q1) + 4) >> 3);
    sigma = sigma < -tC ? -tC : (sigma > tC ? tC : sigma);
    int p0n = p0 + sigma;
    p0n = p0n < -128 ? -128 : p0n;
    int q0n = q0 - sigma;
    q0n = q0n < -128 ? -128 : q0n;
    if (conditionP) {
        int p2 = pelsP[p2Idx];
        // <<PLACEHOLDER>>
        ;
        diff = diff < -tC0 ? -tC0 : (diff > tC0 ? tC0 : diff);
        int p1n = p1 + diff;
        pelsP[p1Idx] = (byte) clip(p1n, -128, 127);
    }
    if (conditionQ) {
        int q2 = pelsQ[q2Idx];
        int diff = (q2 + ((p0 + q0 + 1) >> 1) - (q1 << 1)) >> 1;
        diff = diff < -tC0 ? -tC0 : (diff > tC0 ? tC0 : diff);
        int q1n = q1 + diff;
        pelsQ[q1Idx] = (byte) clip(q1n, -128, 127);
    }
    pelsQ[q0Idx] = (byte) clip(q0n, -128, 127);
    pelsP[p0Idx] = (byte) clip(p0n, -128, 127);
}
```
This code belongs to project jcodec. Wrap all code in curly braces, if it is not already.Do not include any method or class declarations.label all code as java.
!!! --> !!!

{
    int p1 = pelsP[p1Idx];
    int p0 = pelsP[p0Idx];
    int q0 = pelsQ[q0Idx];
    int q1 = pelsQ[q1Idx];
    int alphaThresh = alphaTab[indexAlpha];
    int betaThresh = betaTab[indexBeta];
    boolean filterEnabled = Math.abs(p0 - q0) < alphaThresh && Math.abs(p1 - p0) < betaThresh && Math.abs(q1 - q0) < betaThresh;
    if (!filterEnabled)
        return;

    int tC0 = tcs[bs - 1][indexAlpha];
    boolean conditionP, conditionQ;
    int tC;
    if (!isChroma) {
        int ap = Math.abs(pelsP[p2Idx] - p0);
        int aq = Math.abs(pelsQ[q2Idx] - q0);
        tC = tC0 + ((ap < betaThresh) ? 1 : 0) + ((aq < betaThresh) ? 1 : 0);
        conditionP = ap < betaThresh;
        conditionQ = aq < betaThresh;
    } else {
        tC = tC0 + 1;
        conditionP = false;
        conditionQ = false;
    }

    int sigma = ((((q0 - p0) << 2) + (p1 - q1) + 4) >> 3);
    sigma = sigma < -tC ? -tC : (sigma > tC ? tC : sigma);
    int p0n = p0 + sigma;
    p0n = p0n < -128 ? -128 : p0n;
    int q0n = q0 - sigma;
    q0n = q0n < -128 ? -128 : q0n;

    if (conditionP) {
        int p2 = pelsP[p2Idx];
        int diff = (p2 - p1) >> 1;
        diff = diff < -tC0 ? -tC0 : (diff > tC0 ? tC0 : diff);
        int p1n = p1 + diff;
        pelsP[p1Idx] = (byte) clip(p1n, -128, 127);
    }

    if (conditionQ) {
        int q2 = pelsQ[q2Idx];
        int diff = (q2 + ((p0 + q0 + 1) >> 1) - (q1 << 1)) >> 1;
        diff = diff < -tC0 ? -tC0 : (diff > tC0 ? tC0 : diff);
        int q1n = q1 + diff;
        pelsQ[q1Idx] = (byte) clip(q1n, -128, 127);
    }

    pelsQ[q0Idx] = (byte) clip(q0n, -128, 127);
    pelsP[p0Idx] = (byte) clip(p0n, -128, 127);
}

!!! |","true","false","4585.3726","1.7976931348623157E308","-1.7976931348623157E308"
